"id","Predict"
20050,123.653675679336
20051,219.604004631499
20052,119.716181027846
20053,400.386396715576
20054,139.344643190528
20055,88.3248527299442
20056,281.900949528205
20057,121.554602809836
20058,116.968102188717
20059,359.194499616846
20060,161.613131624681
20061,171.32557532008
20062,78.8135736861419
20063,58.2665403846683
20064,44.1654919306708
20065,175.820972688077
20066,141.826392197506
20067,133.295978346585
20068,201.106583204985
20069,163.617536565421
20070,223.124954533627
20071,227.348376979685
20072,61.6578798507807
20073,60.9098275789456
20074,68.0077705383449
20075,108.678319015463
20076,144.496080832071
20077,205.12019133951
20078,59.4669243841282
20079,140.369360531518
20080,104.678292819745
20081,130.083706005349
20082,191.226614343147
20083,273.222132698202
20084,478.201047085664
20085,223.179585035931
20086,244.964372874256
20087,160.366027674688
20088,161.934134188724
20089,120.64177230908
20090,114.567701357263
20091,357.520718711309
20092,55.804592140756
20093,176.743795956126
20094,206.013756657479
20095,96.2227228265702
20096,146.504453077573
20097,48.6371426669114
20098,140.199471361898
20099,104.917506278821
20100,82.3312945998171
20101,191.489690796065
20102,291.26056025494
20103,161.24286615366
20104,158.52375779091
20105,129.943857811633
20106,113.8782084976
20107,77.7320305258834
20108,203.760086298548
20109,75.8152178843896
20110,60.3237072363427
20111,344.765969795957
20112,102.718597147201
20113,322.947548519963
20114,66.5834585856892
20115,332.639898418642
20116,71.8081895159018
20117,74.0382933480429
20118,261.511366795479
20119,123.28357524028
20120,34.9261449232281
20121,139.643646148849
20122,84.9908495602979
20123,238.978881609971
20124,72.4450825112545
20125,56.5828730999627
20126,247.741500618477
20127,251.780343744509
20128,120.200663317475
20129,106.418606967156
20130,189.269593969019
20131,70.5257364429896
20132,70.3797745727038
20133,140.24360004402
20134,77.0209779727444
20135,149.868269597926
20136,77.8021848178495
20137,118.288177559179
20138,86.0949414175933
20139,136.655546096571
20140,95.826769025869
20141,54.1595664375296
20142,80.5138753503098
20143,268.489221984524
20144,173.090110603256
20145,300.380920480089
20146,255.744385981776
20147,171.674224812774
20148,152.51259454581
20149,118.677240789401
20150,279.653314523855
20151,148.249705985297
20152,373.312642607575
20153,113.971385780551
20154,301.813754983014
20155,109.720384174767
20156,79.9935760338598
20157,198.666522206044
20158,61.91191398111
20159,243.820656562119
20160,167.14208626652
20161,169.564922462878
20162,148.639594606224
20163,143.869983857603
20164,175.749371962867
20165,22.9602687533898
20166,223.151922561093
20167,129.394650097356
20168,106.813881381814
20169,131.598778216926
20170,177.859347535219
20171,168.048579782853
20172,126.555432611808
20173,234.834308775324
20174,69.0123347573216
20175,163.640566565015
20176,330.351110345828
20177,125.602550838775
20178,136.26887635551
20179,177.528838689071
20180,304.784343108882
20181,174.689019025583
20182,557.64678562234
20183,52.2947894872947
20184,86.0358637361094
20185,94.7038643984362
20186,208.722273461964
20187,61.7216505059718
20188,150.095178629027
20189,623.295285420617
20190,82.2614728141616
20191,126.699909183744
20192,130.900910434997
20193,88.5959883093166
20194,94.9366473284406
20195,166.501291114431
20196,153.222202145917
20197,222.734515748842
20198,141.731427439059
20199,142.973560198313
20200,178.968409103021
20201,139.47708708595
20202,219.22956396319
20203,81.7107337992258
20204,46.3428237719002
20205,240.92204492125
20206,118.824934994678
20207,238.187739605058
20208,155.656324861048
20209,73.146309599917
20210,96.1873832429347
20211,184.256563627799
20212,168.498040506956
20213,270.354945155692
20214,176.183764677507
20215,77.0529237369367
20216,84.7270645199907
20217,99.7074199380611
20218,74.9001876342378
20219,42.7789991622022
20220,55.3990225721028
20221,208.467272811918
20222,47.1523443208606
20223,138.42553248066
20224,395.091420996543
20225,129.16188067945
20226,250.381437077204
20227,165.885651779869
20228,383.554308283221
20229,52.4788095123314
20230,105.694970332979
20231,151.786235389626
20232,144.03601278696
20233,246.267375195196
20234,71.218318696812
20235,88.0752313925795
20236,31.3819574731833
20237,593.498435471981
20238,90.6501330310479
20239,75.2472513708214
20240,116.901486804858
20241,309.484444762089
20242,156.818076402823
20243,98.8048076786948
20244,234.078437321531
20245,212.380592563487
20246,279.236569723806
20247,89.4069817617048
20248,441.661563115166
20249,121.14924933629
20250,205.979163625776
20251,257.91380257612
20252,98.1449653617229
20253,138.306897610792
20254,121.861065306688
20255,63.8765977835787
20256,226.886698635343
20257,376.807673049002
20258,215.652223461563
20259,162.039743800538
20260,175.867724628928
20261,304.729070884409
20262,105.313172235201
20263,99.7859774279559
20264,131.91214916326
20265,210.346059998966
20266,69.9989329227744
20267,105.27191341622
20268,153.852061314186
20269,83.1346027612286
20270,160.394743552374
20271,79.7138282871051
20272,197.645486842143
20273,193.821312520521
20274,154.300293088837
20275,214.356621025098
20276,130.826712901626
20277,158.302737173271
20278,88.9989938329397
20279,161.443670777304
20280,266.594160206718
20281,139.892998745507
20282,141.120234643511
20283,63.1159954854461
20284,64.9276669890441
20285,132.840180477942
20286,50.1099898656021
20287,128.522180636696
20288,197.198462623258
20289,319.677246170656
20290,174.370819105459
20291,53.6064593726422
20292,437.784502267319
20293,42.3246666643141
20294,321.81941153115
20295,136.910485996436
20296,138.690452530053
20297,117.417535375336
20298,67.6016122742923
20299,189.590996155644
20300,567.648732918745
20301,81.0349837879042
20302,96.123317289283
20303,165.709715339232
20304,45.5000795937427
20305,182.861042782365
20306,207.274005982457
20307,156.305732770411
20308,154.872779566728
20309,252.20977189907
20310,62.1398791218002
20311,58.4990085167662
20312,55.8316914910003
20313,147.833600158892
20314,88.4130035355174
20315,175.662436424243
20316,109.201256330204
20317,407.385947146948
20318,90.9579458137817
20319,222.178518515444
20320,87.5594972437044
20321,103.769470863571
20322,94.5866850820397
20323,220.869555638356
20324,367.750602270617
20325,81.9858263046114
20326,148.215666590828
20327,84.5635653567846
20328,255.920329352583
20329,108.968976526373
20330,105.643716064448
20331,151.699285037258
20332,102.44364977978
20333,69.2810508588846
20334,107.295323929651
20335,158.783759059337
20336,83.5287433673943
20337,179.834059691882
20338,181.903953216737
20339,306.32217023494
20340,143.343385243345
20341,120.307895010121
20342,61.4765466551934
20343,128.458809538277
20344,87.7705454623305
20345,167.674774803521
20346,51.6003577074184
20347,293.451521936326
20348,202.883250271151
20349,35.4196784290526
20350,82.3891127339718
20351,224.358248436667
20352,56.3263666851572
20353,187.290167735128
20354,78.3662451002687
20355,167.72157589307
20356,150.131554472897
20357,62.5582728831009
20358,210.616772482666
20359,143.710918124086
20360,61.543434322286
20361,155.690343930592
20362,137.747481733347
20363,120.407809374224
20364,245.607771503856
20365,148.487697139976
20366,68.2923129074492
20367,74.127358645359
20368,114.654421455432
20369,64.519061438712
20370,154.669448796164
20371,260.49812893213
20372,144.41972688504
20373,44.2135672358293
20374,36.1634886482085
20375,149.243426377024
20376,90.6418224735333
20377,93.5641720471837
20378,242.182399114702
20379,79.1988848820594
20380,107.420973875217
20381,111.503301981014
20382,79.5353298262325
20383,213.627441943644
20384,186.991951039598
20385,162.452091417837
20386,110.122143560234
20387,89.5556914909737
20388,165.205303956906
20389,298.545671190788
20390,91.5650907647586
20391,132.977084469197
20392,52.1842812312643
20393,167.280507218265
20394,237.621522848085
20395,246.740385824481
20396,240.87767892745
20397,135.688955805147
20398,94.0335528207144
20399,107.187733282488
20400,187.91996995064
20401,67.1397371101074
20402,146.220337383123
20403,295.358091427315
20404,46.6796791061166
20405,235.801040871673
20406,63.651675581128
20407,104.221272369064
20408,106.395352040433
20409,356.350424370013
20410,198.843917055943
20411,48.328660423883
20412,55.8947123344451
20413,162.901178792935
20414,100.509713892723
20415,239.750832938028
20416,168.211006695375
20417,104.20082577604
20418,55.7218173136173
20419,139.744192711493
20420,135.59439957103
20421,226.557599395165
20422,229.762752233068
20423,244.503662466967
20424,124.148886901698
20425,86.2214794711065
20426,28.8536002073656
20427,109.796862063946
20428,278.150670816349
20429,89.5498456261166
20430,100.018559512395
20431,66.0370328139116
20432,85.4170765980132
20433,210.808410869457
20434,227.96855908015
20435,160.446241533138
20436,174.373826682185
20437,123.575425293783
20438,250.919183026426
20439,147.103198259199
20440,343.006549306996
20441,440.932875123155
20442,61.7103565897133
20443,104.878708169172
20444,365.784759248063
20445,578.301035165353
20446,41.4011640056808
20447,79.5824144871757
20448,57.5615142953479
20449,153.861736560995
20450,262.291416211196
20451,165.228223876377
20452,246.632977025792
20453,147.917110055751
20454,62.3884221993184
20455,531.003509045812
20456,83.9288655425281
20457,99.2466837413519
20458,65.0650772814039
20459,214.916135599083
20460,237.38603724424
20461,159.758134762491
20462,108.087060948068
20463,214.248163685573
20464,92.8865891426082
20465,143.36379006954
20466,173.020465510223
20467,120.328877434858
20468,134.979307073267
20469,327.873773904103
20470,90.3968661543119
20471,143.505266452135
20472,284.588190413053
20473,79.5641793169207
20474,128.534416768666
20475,572.622218914776
20476,161.464834927099
20477,79.0155395950998
20478,100.428780133611
20479,304.926693846737
20480,92.6391648505177
20481,122.270276248323
20482,157.275433432843
20483,181.171447301261
20484,269.278560402727
20485,145.882717373136
20486,48.7101332670766
20487,183.535006351848
20488,38.6032759555409
20489,250.579825552518
20490,95.6024939287895
20491,183.236332033671
20492,80.5485739269879
20493,94.8682800155096
20494,134.471465835108
20495,191.479273283311
20496,131.30996281509
20497,63.8229136315784
20498,68.828939395605
20499,111.635837197095
20500,69.0217989319331
20501,118.232001747042
20502,75.4287814520742
20503,182.667784781013
20504,99.7709201333241
20505,220.843604606888
20506,90.2155710688179
20507,531.362970849729
20508,158.668706675886
20509,75.9652474695272
20510,158.999557182258
20511,47.214366873169
20512,243.88115701663
20513,231.656306486271
20514,312.048972651292
20515,175.103202799164
20516,120.523015846394
20517,96.1256101182681
20518,61.8944420131046
20519,212.707635648997
20520,394.723497727933
20521,23.3482084935443
20522,152.33696958765
20523,217.090809771929
20524,149.885411575591
20525,35.6927479410528
20526,64.0429014706504
20527,108.262040706983
20528,113.013368602335
20529,176.043473068576
20530,164.862616874749
20531,28.140945381743
20532,165.778686738305
20533,201.532819366563
20534,153.75334501059
20535,77.0427902079865
20536,143.835880031453
20537,85.955124219313
20538,71.445116861994
20539,98.6351522814376
20540,322.457438389116
20541,217.089899780103
20542,121.042838204333
20543,73.6871121642412
20544,82.997306920574
20545,47.0193864267768
20546,165.195991860211
20547,336.49837135028
20548,234.510825649441
20549,84.5561164108709
20550,77.7354847553413
20551,175.928937965066
20552,239.371193316624
20553,157.95998503089
20554,330.637377833778
20555,126.174580980454
20556,154.271786515099
20557,81.1092166441218
20558,179.788845189327
20559,226.157626363197
20560,188.795391369121
20561,98.9324962707614
20562,78.3027636160167
20563,383.563490507256
20564,152.837506905484
20565,98.3966115715427
20566,58.0529705969663
20567,92.0062359429578
20568,166.956404486823
20569,95.360491719241
20570,105.395947716151
20571,109.141564479467
20572,206.245142076786
20573,131.70613610674
20574,142.506872535032
20575,71.9012921628127
20576,237.472364040001
20577,131.263652982001
20578,66.5704078295626
20579,102.310096514238
20580,199.051502864105
20581,104.928162974179
20582,315.108324473659
20583,153.261562512875
20584,44.2273777884762
20585,195.395842287783
20586,124.448904540355
20587,88.1512113209251
20588,201.148889306961
20589,102.065468756999
20590,176.16988993962
20591,195.306960358021
20592,167.458321592248
20593,281.73986207525
20594,83.7450896603884
20595,164.7228531098
20596,260.470041334633
20597,126.00862525711
20598,104.869426715779
20599,82.4465237451755
20600,107.403111799566
20601,94.276915107029
20602,166.105468933782
20603,81.1589937852755
20604,85.2705260322277
20605,91.0736388728498
20606,163.329682582082
20607,98.6537754159664
20608,161.91868490716
20609,126.589140364421
20610,229.401098446005
20611,165.687341685842
20612,221.851549038089
20613,148.361457571431
20614,54.1832345148923
20615,230.489883847768
20616,175.050977629392
20617,226.143358210589
20618,189.705405533376
20619,90.3919316930678
20620,73.8962382536686
20621,118.90462129616
20622,339.498684979452
20623,511.009148642383
20624,275.408700221643
20625,71.3790517836569
20626,113.232649041756
20627,329.913655170577
20628,47.1063534474631
20629,160.138576622207
20630,78.8978198743285
20631,206.630268689702
20632,159.583984481032
20633,158.763503525188
20634,90.7267906182962
20635,45.9923062845893
20636,128.477928417233
20637,51.5996389670828
20638,233.912912914753
20639,140.97214113992
20640,212.757390197273
20641,77.6721204733006
20642,183.625152966533
20643,404.645398569218
20644,110.298007443528
20645,257.310366494412
20646,154.302317376297
20647,85.0428003726595
20648,71.4490496031439
20649,236.20020747852
20650,115.12067785792
20651,55.7532441314308
20652,59.2275226991584
20653,70.7040202601587
20654,245.354984306281
20655,105.972009742551
20656,330.535920283165
20657,35.349380091359
20658,177.413105977622
20659,86.6629840964284
20660,93.429482331161
20661,181.527245922295
20662,252.662901820162
20663,110.583708724074
20664,259.843406270722
20665,55.0291454894724
20666,140.878541398991
20667,270.190488640086
20668,120.821327600718
20669,52.1334337281581
20670,92.9492767972215
20671,155.359181341646
20672,181.182946355189
20673,303.829749725257
20674,68.7404955787937
20675,271.339497600322
20676,94.9443696732595
20677,184.614759048207
20678,157.057995657081
20679,71.7385427867852
20680,211.02307516711
20681,156.719096648036
20682,299.874882402147
20683,65.5881655970234
20684,128.394125743659
20685,234.035454849498
20686,153.981611693942
20687,144.930179411283
20688,197.130591452113
20689,293.405102070024
20690,65.3698169134733
20691,72.1867512652272
20692,57.152277742041
20693,383.280373667269
20694,270.168776052599
20695,70.6481306538541
20696,222.145824009143
20697,78.26322968755
20698,157.898655474986
20699,92.2760558732512
20700,492.793285315119
20701,125.237184378796
20702,223.115863642695
20703,44.7668049579924
20704,247.445687688915
20705,45.6625190216285
20706,173.33028263017
20707,227.71283212195
20708,224.545147842375
20709,80.1073660681448
20710,68.5387632301435
20711,241.40146578289
20712,153.749109600899
20713,99.8639605805863
20714,94.3069366514322
20715,229.443216726985
20716,429.824667683527
20717,278.038927509733
20718,220.141303865495
20719,268.15730914732
20720,188.141690670939
20721,63.9105503703564
20722,122.919290030357
20723,377.621846784871
20724,54.7911267920801
20725,56.7646363914592
20726,155.079823413104
20727,454.78430025145
20728,86.6777133208672
20729,107.291646388696
20730,496.986495826719
20731,142.014400455535
20732,97.9774075454052
20733,179.515394702426
20734,83.3346673418087
20735,151.304199870127
20736,184.700157690661
20737,142.024419946326
20738,174.32462521676
20739,152.914969070755
20740,176.963934140433
20741,161.325157812216
20742,306.851307496059
20743,144.752092587871
20744,55.0266325051823
20745,205.038493701108
20746,429.443299846884
20747,187.547877729735
20748,156.073604871803
20749,221.330783604069
20750,52.155398880244
20751,100.074036596071
20752,177.338687261763
20753,81.8433590045754
20754,278.515060499813
20755,107.851739239042
20756,133.603884618416
20757,187.205155032857
20758,65.696308799259
20759,309.087901495898
20760,56.2248404462991
20761,167.445002538423
20762,124.353605395432
20763,84.1140981677882
20764,127.395765651044
20765,200.140870532735
20766,71.9156427210616
20767,121.717299959308
20768,49.2108185986074
20769,73.9204235617988
20770,186.213597172309
20771,329.833007750333
20772,117.342077433215
20773,59.1558169993209
20774,87.0592664704199
20775,72.1659175362362
20776,101.132230941679
20777,209.090508702862
20778,77.8796721823514
20779,55.2310055233252
20780,124.878295105558
20781,167.23002671916
20782,248.408280284156
20783,87.1657442757189
20784,75.7172197161551
20785,83.5634737536054
20786,278.032531067205
20787,340.817748919178
20788,253.469435740123
20789,61.091399200353
20790,29.5817673118835
20791,45.8298854275691
20792,108.641197259035
20793,113.001965728792
20794,197.209679646973
20795,88.8175285546524
20796,142.619845738722
20797,141.66974074263
20798,284.777949120763
20799,89.2791575519773
20800,126.342552677067
20801,228.92565020826
20802,161.530917057966
20803,252.285201694164
20804,214.417945143791
20805,120.331503076658
20806,139.782987985713
20807,284.709388350346
20808,118.25485462888
20809,205.532755876744
20810,489.026161639269
20811,187.982805348262
20812,194.83285082578
20813,266.195080300024
20814,189.105023868873
20815,99.712558559721
20816,82.8131309984527
20817,102.597655854675
20818,41.2754415090016
20819,230.071352601809
20820,92.5037506637045
20821,104.915417846473
20822,38.8826891758474
20823,104.322989118435
20824,176.908074689621
20825,96.2671608396496
20826,49.829813686951
20827,102.126893778799
20828,128.483714152112
20829,156.300449603021
20830,184.115042596373
20831,282.62346999932
20832,106.166483538728
20833,195.124923889885
20834,257.01455960104
20835,176.53794388071
20836,141.220605990815
20837,138.921074117866
20838,234.816532422516
20839,46.0587030968176
20840,84.7413447141035
20841,107.320548757789
20842,54.8960146261464
20843,58.3632254080027
20844,165.043927606543
20845,335.530448361385
20846,39.0712973092316
20847,180.949080978909
20848,131.644447401041
20849,372.070859189373
20850,150.729277574272
20851,159.373911265554
20852,112.97560095475
20853,292.876431820912
20854,172.304617665751
20855,216.614093684586
20856,56.4849931982565
20857,94.8414069674692
20858,557.411516208333
20859,149.168474903285
20860,307.666733345001
20861,432.587106348485
20862,107.422623049251
20863,52.3668461482318
20864,256.59332323163
20865,72.8717941324118
20866,134.081220519656
20867,168.071473827384
20868,223.966057661201
20869,89.8887419228625
20870,209.249839874373
20871,60.5741039662539
20872,130.116720614082
20873,127.239308210921
20874,33.7431337904749
20875,123.736465414075
20876,85.6851082111438
20877,143.77787630331
20878,91.470288499071
20879,68.609343887009
20880,240.545251285935
20881,65.2461912897123
20882,54.3351925928864
20883,37.1616559042772
20884,80.8504710747054
20885,141.982018924695
20886,102.774918963805
20887,122.764604057613
20888,73.1855665151083
20889,209.133444196905
20890,227.580044453709
20891,77.50738463424
20892,64.0428376254371
20893,77.1425807414237
20894,204.051088114081
20895,508.68834016163
20896,160.033666751579
20897,403.192890766675
20898,117.155958676417
20899,202.11711081794
20900,81.7609568117863
20901,282.725246236152
20902,96.5125214871351
20903,271.486597443341
20904,246.743336248849
20905,228.115937094508
20906,212.902118329426
20907,186.698674196998
20908,262.216286699756
20909,124.025576389932
20910,72.265384698535
20911,48.7719846862544
20912,790.25310578634
20913,166.854447012249
20914,138.143771031216
20915,222.648022461276
20916,92.101807937436
20917,220.29904245214
20918,285.091104868674
20919,119.582190723435
20920,46.3104011314998
20921,178.056856827734
20922,132.396350062962
20923,133.188983401884
20924,190.619036859112
20925,99.5461932741987
20926,136.864996011828
20927,166.689104815904
20928,261.256277103771
20929,125.213014766992
20930,78.4425481689942
20931,228.909826330224
20932,181.924253184906
20933,170.883550738872
20934,172.216209243777
20935,159.158821957082
20936,81.2144532937516
20937,110.671121255862
20938,87.4448182636458
20939,171.376096070805
20940,210.899043187223
20941,80.6066492488714
20942,414.812364791752
20943,237.438550454768
20944,45.6547557126307
20945,196.528153867243
20946,114.121551027537
20947,445.752935195931
20948,300.24961402081
20949,54.399985790694
20950,133.575874164319
20951,169.832879484295
20952,104.940130526815
20953,208.118661231194
20954,257.747524108882
20955,78.5027516986301
20956,144.760609714876
20957,105.199900049635
20958,96.4452599958009
20959,152.162480366294
20960,197.003243515222
20961,419.585018563972
20962,71.0747690758137
20963,76.0161684067034
20964,231.138113482978
20965,138.000633202707
20966,109.545399160686
20967,66.6568363934141
20968,239.566032913994
20969,206.869517012781
20970,137.535022752818
20971,46.8307696829674
20972,92.439527027431
20973,333.983559666736
20974,374.866504965223
20975,124.66973260506
20976,138.264122267969
20977,135.755900584045
20978,100.543413148154
20979,245.104492132107
20980,142.090149558813
20981,158.94549275343
20982,198.00001165033
20983,243.346946887313
20984,369.905854254134
20985,294.05895937575
20986,119.468481857525
20987,379.775033758059
20988,68.9980809850383
20989,212.376517154405
20990,1025.46125376315
20991,295.82835002004
20992,310.0031712572
20993,60.6652053621224
20994,138.116196341292
20995,123.409845057037
20996,162.029659498394
20997,260.926188402064
20998,121.842734262529
20999,89.2041274568234
21000,72.8059377704887
21001,95.7320816283709
21002,149.351195212614
21003,163.007222992611
21004,28.5994226675541
21005,320.989546578293
21006,107.906821889835
21007,119.66606407585
21008,166.907671347881
21009,206.134557131354
21010,154.72885511141
21011,196.974840048059
21012,219.812387129336
21013,53.375712579259
21014,96.0780525818389
21015,113.887352149893
21016,68.6061200181007
21017,70.7605493433486
21018,178.459987554714
21019,207.380097097986
21020,371.710676626893
21021,108.215761329307
21022,175.509905662805
21023,222.919481897928
21024,197.797686170319
21025,79.661937604442
21026,89.7620374464063
21027,159.770842677267
21028,96.9875134050656
21029,88.9505086412048
21030,125.569756533448
21031,294.195829775708
21032,121.840093650826
21033,73.9537062607679
21034,85.1024753815582
21035,90.7912560553644
21036,241.261681294963
21037,208.602236173588
21038,104.364395878326
21039,393.332383194979
21040,119.472342734977
21041,141.370301574683
21042,94.4357572798717
21043,72.6629963877981
21044,310.920683391379
21045,368.257482383246
21046,219.179087871284
21047,118.301402195375
21048,265.333749597091
21049,190.583165549059
21050,75.9479210727218
21051,87.1359314649538
21052,76.5840823777139
21053,66.8578972532064
21054,122.756749911204
21055,298.184236033875
21056,156.118432501057
21057,63.1678863468168
21058,205.127531378677
21059,127.100222315242
21060,220.46581731793
21061,197.133679029454
21062,95.473365010272
21063,94.598106197718
21064,82.9284950376832
21065,253.122719639702
21066,312.873496273844
21067,147.128604628981
21068,190.253161010629
21069,178.628483608552
21070,688.480622027367
21071,164.282913785056
21072,153.451145887035
21073,117.278841593156
21074,132.160438869593
21075,167.340216775076
21076,59.7767580040301
21077,75.9065691265979
21078,51.0470167584725
21079,386.663636400893
21080,210.940244826465
21081,115.724826957254
21082,90.766044778415
21083,76.5641553785476
21084,152.236870165638
21085,149.910898642009
21086,192.25913875349
21087,231.295297652321
21088,322.155010544784
21089,158.740149253827
21090,248.459731413245
21091,155.278334009995
21092,353.744872434813
21093,92.9100887498911
21094,64.4895746307552
21095,173.444203931485
21096,324.585227823649
21097,188.930551506301
21098,110.876484128947
21099,98.7940057116831
21100,192.019638347536
21101,264.181765497107
21102,320.689908477195
21103,137.237655774667
21104,94.8342025577937
21105,53.3078834129489
21106,138.958822475062
21107,291.863080871606
21108,34.6891714467432
21109,53.8948462924419
21110,171.361993850409
21111,47.6580203150894
21112,110.203790859653
21113,312.087082795019
21114,141.283446200691
21115,160.786567106172
21116,134.494502592945
21117,75.2250093836602
21118,139.988751551249
21119,245.317719042005
21120,156.133506452859
21121,211.45330046795
21122,369.296037921313
21123,87.6456634760128
21124,66.9757469974288
21125,123.146186764326
21126,97.9023658812298
21127,38.9371891128918
21128,76.8756120232463
21129,188.339551404226
21130,96.331099151055
21131,197.844311414846
21132,125.24567639167
21133,115.569623176021
21134,67.0098577380381
21135,193.606793518685
21136,164.906559907223
21137,92.6081951831208
21138,462.301482935811
21139,369.169359918359
21140,189.426181139897
21141,384.463504772391
21142,102.302592181539
21143,136.521484167541
21144,329.917011836277
21145,70.417566753465
21146,75.4268465742452
21147,57.120019084109
21148,115.46311117988
21149,232.13954616408
21150,322.451115562609
21151,125.186620095399
21152,50.2987875176036
21153,235.749174236906
21154,229.527105294432
21155,84.4886758906275
21156,170.914646844179
21157,60.4907568027086
21158,477.663274904296
21159,134.968639655402
21160,191.993590474593
21161,52.7159399076202
21162,209.542485265345
21163,260.571608635418
21164,122.13205123385
21165,158.229243627687
21166,81.9718827351119
21167,203.651387159795
21168,210.948540374763
21169,110.993354880708
21170,133.10574532931
21171,258.190707325169
21172,325.546561156424
21173,69.871223058562
21174,75.1409739776731
21175,179.906664481879
21176,104.786125725469
21177,53.6032529688872
21178,63.1929903849862
21179,213.224640709544
21180,129.687691863426
21181,40.7283662693296
21182,271.194338763266
21183,261.876988104974
21184,268.254226525685
21185,92.9487294831336
21186,120.379392880584
21187,88.6663153897744
21188,259.591301082286
21189,128.57177708297
21190,125.615288302194
21191,215.269152555375
21192,168.208922034135
21193,87.856333789443
21194,171.634592127035
21195,264.901731273166
21196,612.916185509261
21197,74.348156107956
21198,67.5293377158411
21199,206.850075684487
21200,109.135659357311
21201,158.780941219046
21202,113.77001223352
21203,29.0548668587895
21204,132.636213650982
21205,430.392803400835
21206,61.7811485686657
21207,85.9310802093277
21208,278.055637695048
21209,221.417933269627
21210,78.8773589840233
21211,52.9848941912675
21212,156.020410593367
21213,116.704809780473
21214,349.012651449863
21215,136.159620365814
21216,127.46195533782
21217,64.9949930254579
21218,214.104473543938
21219,82.5519461957959
21220,114.185791395981
21221,107.735975664225
21222,61.1931440183706
21223,138.432993095919
21224,180.771829064944
21225,66.5306508058515
21226,92.0699498569463
21227,179.845745690756
21228,64.8698144238123
21229,71.971099636897
21230,186.030782317123
21231,498.177975327283
21232,66.0944073457989
21233,69.1306893517694
21234,60.4171641188725
21235,165.75221268373
21236,311.162022336663
21237,189.294167099238
21238,108.35211100085
21239,256.589728409414
21240,37.7026780582424
21241,73.3738754632902
21242,135.421139339265
21243,203.564201146546
21244,173.741916255395
21245,112.098087942034
21246,175.333666901827
21247,105.694963616675
21248,28.2795344446221
21249,108.738921531892
21250,101.694022252883
21251,108.300642720228
21252,81.3259906954984
21253,125.242152456106
21254,65.6992090638315
21255,256.286913174949
21256,139.284301676612
21257,125.77176430027
21258,141.10766591245
21259,100.55788990652
21260,78.7122514192289
21261,93.4628605897659
21262,71.4889137310127
21263,152.637635655814
21264,313.458074483963
21265,100.559396918521
21266,743.106454358963
21267,166.158804611888
21268,176.006672461879
21269,82.1386603214476
21270,82.6509929570202
21271,130.592073145262
21272,96.5621013347534
21273,97.1957289869714
21274,46.526008845215
21275,63.4611891556089
21276,120.813152103576
21277,113.191851958455
21278,709.016536135102
21279,181.601440292227
21280,57.8730058013041
21281,110.105456188214
21282,183.704580186851
21283,77.9155291249593
21284,113.351238046694
21285,71.5408417631072
21286,183.577684777279
21287,107.03189319347
21288,89.7420444950267
21289,130.104234842022
21290,72.0329875958444
21291,239.913265099375
21292,131.842913970993
21293,80.0964658594897
21294,119.698883185978
21295,240.218345599923
21296,146.983319601224
21297,72.8595487243157
21298,110.023206462324
21299,91.1568069147793
21300,302.147834545531
21301,110.457339663966
21302,286.769553877078
21303,170.782868044968
21304,98.310897040526
21305,145.452626875735
21306,60.7765717576731
21307,280.546500544778
21308,169.101917836954
21309,146.801190713418
21310,269.295600357811
21311,274.10471170775
21312,167.215211546315
21313,129.505797111586
21314,173.954608902696
21315,62.7804528827148
21316,120.523287555757
21317,279.199450800479
21318,1.22093720505969e-09
21319,76.1980605703248
21320,68.7527940057767
21321,191.583047019482
21322,213.75921314599
21323,26.2991119852248
21324,188.332689146896
21325,313.473859665532
21326,221.498240369392
21327,70.7841253470374
21328,102.076715808581
21329,171.582004078647
21330,80.0656971370639
21331,59.6860210632617
21332,353.468794092906
21333,157.707935069846
21334,263.084536204064
21335,417.910369003141
21336,123.539609288885
21337,46.0616123725729
21338,241.66284371233
21339,279.111819974708
21340,67.203909153514
21341,127.345079553278
21342,40.906198933864
21343,114.276116139953
21344,74.8751767801063
21345,94.5626263937109
21346,72.4864878118571
21347,254.22557707064
21348,148.67580614626
21349,96.239040967528
21350,81.8686012559472
21351,190.461796305967
21352,85.8718846255546
21353,298.07669630129
21354,220.073583478671
21355,113.534976379178
21356,253.798836016386
21357,180.125548627082
21358,142.70499565669
21359,151.795127350196
21360,171.289323847895
21361,103.655703728163
21362,114.325618838196
21363,169.602053346164
21364,65.6670284359022
21365,159.572191736155
21366,107.626228473142
21367,53.9965009820413
21368,141.688448831568
21369,71.561251982221
21370,220.35975994078
21371,228.113481790124
21372,274.571029147157
21373,157.816777698349
21374,262.101987669372
21375,148.806673568941
21376,408.330266030861
21377,73.1672613006496
21378,219.062928050639
21379,135.304132795498
21380,87.476709197742
21381,43.7016094289824
21382,91.689312762559
21383,102.067054759903
21384,236.378066809489
21385,174.154048266522
21386,90.161990820462
21387,80.2024359946869
21388,155.651904055873
21389,75.4170063000314
21390,194.374004491038
21391,436.761878488143
21392,133.740589142789
21393,203.899745625231
21394,118.553041811204
21395,158.057510003919
21396,128.816962890978
21397,274.606995066263
21398,99.0045575290662
21399,124.124791269684
21400,54.6385538902221
21401,202.753549710801
21402,99.5555819738157
21403,134.496915829094
21404,174.893605484726
21405,217.654298518387
21406,273.317348495437
21407,207.070826380719
21408,132.181505507492
21409,56.0186110026354
21410,144.565553271344
